4.126313501214896462e+01 1.933381512528848933e-01
4.686344306969078133e+01 9.237307195701961737e-02
5.089323080073877748e+01 -1.315781070972860123e-02
4.808836879842306189e+01 -1.233263251409434935e-01
5.760709759735361501e+01 -2.381865535257571831e-01
4.858301392865330826e+01 -3.576839615922660087e-01
4.308627579196671320e+01 -4.820061405983052105e-01
3.978846085010364675e+01 -6.110578048743167123e-01
4.466748553549223288e+01 -7.448042262930005819e-01
4.894076101463679151e+01 -8.831844425877473093e-01
4.747731763743439615e+01 -1.026109720469520870e+00
4.625732661720226702e+01 -1.173352514808812863e+00
4.784232062509973815e+01 -1.324980822107453715e+00
5.833616590039024175e+01 -1.480708968844260065e+00
4.809117282285428274e+01 -1.640325285207434147e+00
4.137513551164430226e+01 -1.803585403821407418e+00
4.698827085308892038e+01 -1.970211769231777543e+00
6.272469557653562333e+01 -2.139767134136315363e+00
5.199992478828235676e+01 -2.312157861130248460e+00
4.320857370702092481e+01 -2.486882963359533960e+00
4.991639485218381367e+01 -2.663532910099777329e+00
5.284765794750519774e+01 -2.841666814120224593e+00
5.199438167149190093e+01 -3.020680137739396365e+00
4.162461869506216772e+01 -3.200339124587173512e+00
4.503387993808619427e+01 -3.379984275074288114e+00
4.332739681801763254e+01 -3.559063270043865579e+00
4.759803071813609421e+01 -3.737001046170570717e+00
4.686685195412317739e+01 -3.913202210891640220e+00
4.650081565852207888e+01 -4.086924373828493273e+00
4.625655159672129457e+01 -4.257800987578661100e+00
4.393818883813267462e+01 -4.425062160886002793e+00
4.076435547504152623e+01 -4.588060898057253034e+00
4.149549751196986591e+01 -4.746145848862260763e+00
4.515744517278140080e+01 -4.898664892328774556e+00
4.210814899786225851e+01 -5.044859996603422658e+00
4.479002871584616940e+01 -5.184311829318032139e+00
4.491357426740037795e+01 -5.316275550714233411e+00
4.991698390128464524e+01 -5.440134367216522548e+00
4.845391998356464569e+01 -5.555290184877765824e+00
3.747596718218231615e+01 -5.661088564793483435e+00
4.637264448052132337e+01 -5.757145035676427547e+00
3.918008099706310787e+01 -5.842854482355641643e+00
3.844418649041437419e+01 -5.917730721328891441e+00
3.661331807752887357e+01 -5.981324326883717291e+00
4.320381584340752568e+01 -6.033225667995384178e+00
5.369493838733406221e+01 -6.073038104116047720e+00
4.077108468120773921e+01 -6.100508423188231610e+00
4.625379510201382516e+01 -6.115323792545966697e+00
3.930077503381568960e+01 -6.117259485815002229e+00
4.308177744114484398e+01 -6.106141982609464058e+00
5.442576882309575126e+01 -6.081868345313847790e+00
4.760389941716132967e+01 -6.044344711559005212e+00
3.259292069441248429e+01 -5.993565758870054161e+00
2.575150562810901533e+01 -5.929572207463324141e+00
3.770795118853376238e+01 -5.852458886866233279e+00
3.148690499022458766e+01 -5.762374238500806989e+00
3.368145531927813607e+01 -5.659596017655820432e+00
3.587900991793016914e+01 -5.544233154214277093e+00
3.356227536533890543e+01 -5.416655202301196681e+00
3.282894471981449414e+01 -5.277212903248370779e+00
3.514742855342294803e+01 -5.126302823327090863e+00
3.539211507004115020e+01 -4.964364945807953511e+00
2.221814643053284755e+01 -4.792008365469214048e+00
2.769843555883718977e+01 -4.609502223584409641e+00
2.953191617783015488e+01 -4.417519864037733335e+00
2.794637946982740928e+01 -4.216645603157005873e+00
1.842627523907726683e+01 -4.007491444931571500e+00
2.098576335099892276e+01 -3.790854988311173734e+00
1.952400031622942933e+01 -3.567075513504257334e+00
1.964500592056779027e+01 -3.336982011867852815e+00
2.476988860173726437e+01 -3.101261268147192940e+00
2.013467534740096454e+01 -2.860609326389442320e+00
2.062156086562725221e+01 -2.615727953151061325e+00
1.867000500009969244e+01 -2.367505977750622659e+00
1.500872171998157256e+01 -2.116278293778182551e+00
2.135087331389417642e+01 -1.862924707392180634e+00
1.281229287103954739e+01 -1.608135166644904857e+00
1.488383806115826502e+01 -1.352588441086807425e+00
1.830193949972561285e+01 -1.096949382341393386e+00
1.610661119273592590e+01 -8.420561562174615489e-01
1.915500244814264619e+01 -5.881573620452427154e-01
2.342731204873714290e+01 -3.360509210176597650e-01
1.208036941417584309e+01 -8.632148055678892651e-02
1.219875972488045157e+01 1.604715991987850643e-01
1.000328057428334283e+01 4.036145302441308536e-01
1.097742452882543418e+01 6.429678255350742555e-01
1.195411602508649196e+01 8.778725960307137699e-01
1.146655968308266793e+01 1.107883295039091331e+00
1.073414037950950828e+01 1.332585247718263810e+00
1.598221492129180987e+01 1.551594979689655096e+00
1.964230758168729096e+01 1.764401949038949535e+00
2.098700902519015088e+01 1.971007478109777500e+00
2.074382574577781924e+01 2.170959857897137191e+00
3.941375090114783575e+01 2.364001397325385501e+00
1.147271558259645374e+01 2.549905508117152220e+00
6.950189591141208822e+00 2.728476127253135264e+00
7.681662975689611983e+00 2.899419790819655951e+00
6.828181529520882087e+00 3.062860056487991756e+00
3.045190545049464959e+00 3.218555961241660324e+00
9.023088489395622247e+00 3.366427063066494085e+00
6.828084511262883183e+00 3.506420036340831992e+00
6.949662755106007950e+00 3.638409407629880299e+00
4.387977112144238134e+00 3.762595847068175736e+00
7.314421190984189636e+00 3.878897924639158390e+00
3.899357857078818768e+00 3.987361804380952890e+00
3.043736075362400761e+00 4.088056481518444585e+00
3.775834530911144959e+00 4.181072868163759004e+00
-2.810953911257040083e+00 4.266459359464001011e+00
3.649892110924549016e+00 4.344480998040717523e+00
4.995988062589344914e+00 4.415220462602778007e+00
-1.958942434634715291e+00 4.478848329382560500e+00
-5.378599617986361991e+00 4.535553280452141678e+00
-8.552900013845889049e+00 4.585541346263577900e+00
-9.163095939533691947e+00 4.629002826589868391e+00
-5.869489146739985230e+00 4.666245769214723005e+00
-6.965779323263062039e+00 4.697486909593192372e+00
-5.745921569557983055e+00 4.722994721107347971e+00
-4.769156362718526943e+00 4.743051581327964783e+00
-1.001390760254654211e+01 4.757941932619783820e+00
-1.026199569280969470e+01 4.767999505842560382e+00
-1.258028746242842466e+01 4.773528938863332627e+00
-9.652935675333118581e+00 4.774860569910486241e+00
-8.431410587449841287e+00 4.772334661464320504e+00
-8.919321361478228738e+00 4.766300459457647243e+00
-4.284118442224333023e+00 4.757122039959511106e+00
-8.794585502934030075e+00 4.745151978801415815e+00
-1.111555364093550580e+01 4.730764737114228957e+00
-1.355722389530263428e+01 4.714334920077844160e+00
-1.782962806511439169e+01 4.696240486943239922e+00
-1.612292927326535619e+01 4.676875853466768262e+00
-1.819529600110298873e+01 4.656593474412309419e+00
-1.941674834544090089e+01 4.635786597608871240e+00
-1.307246166854219460e+01 4.614832701891921296e+00
-1.526639522957622752e+01 4.594105357096725406e+00
-2.014906901171122300e+01 4.573972631904773323e+00
-1.429499865160555672e+01 4.554809734937220078e+00
-1.819422119954120376e+01 4.536939286584878772e+00
-1.770869103216397633e+01 4.520717938011221904e+00
-1.746439398601086523e+01 4.506475260988037412e+00
-1.795246396507364395e+01 4.494527044853660058e+00
-2.271279071508990555e+01 4.485173689636826388e+00
-2.478701659409726687e+01 4.478703452718082012e+00
-1.856662854363678861e+01 4.475369312887118589e+00
-1.624466864431575175e+01 4.475423278990272813e+00
-2.149089481607139263e+01 4.479089128197423442e+00
-1.514621679141624000e+01 4.486568100358347522e+00
-2.490268595847972222e+01 4.498029218803051954e+00
-2.515456812916912099e+01 4.513639335184223000e+00
-2.893684753153941358e+01 4.533520205249781831e+00
-2.344802053427323685e+01 4.557772817125613329e+00
-2.246945999620491108e+01 4.586471271516868953e+00
-2.674100842555839108e+01 4.619662355723845870e+00
-2.637571588239118725e+01 4.657337222472818006e+00
-2.381357485169737842e+01 4.699540214342655453e+00
-3.052248046747383015e+01 4.746210716354802628e+00
-3.345443950731569061e+01 4.797285480228630661e+00
-2.955018024750771843e+01 4.852674446301838529e+00
-4.090064143750086600e+01 4.912261339203755739e+00
-2.723970116855685930e+01 4.975857068529535354e+00
-2.735192809057132024e+01 5.043387280967444930e+00
-2.881618222004037477e+01 5.114618127275100790e+00
-2.796262344773980146e+01 5.189337884354521258e+00
-2.930487327749132831e+01 5.267314112728986863e+00
-3.906294074457917986e+01 5.348234844733595672e+00
-2.906766920572367496e+01 5.431949272693130659e+00
-2.967100818756302516e+01 5.518114264929150359e+00
-3.430813247191677107e+01 5.606430510350391749e+00
-3.553037673809314612e+01 5.696586545672309931e+00
-3.455428207664401441e+01 5.788260649389657786e+00
-3.552997390096768981e+01 5.881053692129365906e+00
-3.382278437325943798e+01 5.974767008780061062e+00
-3.443177739626888467e+01 6.068991979270179193e+00
-3.504220958143204712e+01 6.163385881176113301e+00
-3.308974001144747490e+01 6.257605864446114552e+00
-3.711725121636805369e+01 6.351310890000934961e+00
-3.711762237548828125e+01 6.444094548885879625e+00
-2.967560275884613930e+01 6.535764322500050127e+00
-3.589417365954746941e+01 6.625926418068078583e+00
-3.309016940679823193e+01 6.714265922662185915e+00
-3.967993329032704963e+01 6.800478910944290689e+00
-3.663174990606925263e+01 6.884211601355946897e+00
-3.223770062103271528e+01 6.965313332734862861e+00
-3.321085898385057789e+01 7.043458017785017233e+00
-3.150306259899646477e+01 7.118400266333472004e+00
-3.186850507066831284e+01 7.189912547638967588e+00
-3.772721552110388643e+01 7.257786167333672545e+00
-3.516639934171646331e+01 7.321784484856009634e+00
-3.516449737548828125e+01 7.381837353981441474e+00
-3.431041390569557592e+01 7.437746988487980104e+00
-3.235755640736854843e+01 7.489387678923350222e+00
-3.467571948109421953e+01 7.536655771510202939e+00
-3.955862803964478758e+01 7.579469869104462632e+00
-3.284982480095301582e+01 7.617742416729720745e+00
-3.296716302342264981e+01 7.651497105084397177e+00
-3.369933801029028331e+01 7.680687529819858916e+00
-3.162508034577319904e+01 7.705320973567965304e+00
-3.430955741201425013e+01 7.725426183460997187e+00
-3.662753385420985097e+01 7.741041169124671661e+00
-3.199367566032139365e+01 7.752262338756818139e+00
-3.040457533294844694e+01 7.759164026936111291e+00
-3.369838957202306062e+01 7.761854040029494861e+00
-3.211313856275248213e+01 7.760457708806159260e+00
-3.174657423588005756e+01 7.755116761187164975e+00
-3.479605298592905172e+01 7.745994903012393351e+00
-3.138237143913297089e+01 7.733252023619343163e+00
-3.223440978687450098e+01 7.717075346238597255e+00
-3.394321981493026641e+01 7.697659153737165028e+00
-3.492015749785904433e+01 7.675207212459826955e+00
-3.845750540440086240e+01 7.649950006761634391e+00
-3.236106113789826111e+01 7.622069793812894289e+00
-2.491470828788789760e+01 7.591805786994752836e+00
-2.844914236647667849e+01 7.559383442534675979e+00
-3.064726330312993241e+01 7.525029410495937654e+00
-3.418738037061967106e+01 7.488969852047748788e+00
-3.687141621759499088e+01 7.451456706559322463e+00
-3.089585217519849891e+01 7.412655205124354829e+00
-2.893990068541296523e+01 7.372806891623222114e+00
-2.479007067725265046e+01 7.332119550431169586e+00
-2.844974830418939504e+01 7.290792488243352132e+00
-3.003737280079667471e+01 7.249015164093693286e+00
-2.784186644904377772e+01 7.206997203719785361e+00
-1.966639487673861453e+01 7.164842094730226485e+00
-2.368804254004108856e+01 7.122733528961532556e+00
-2.002897258082494503e+01 7.080809865575258044e+00
-2.234666475739346225e+01 7.039194368250615952e+00
-2.503049771705276427e+01 6.998025276185344978e+00
-2.808236149788142555e+01 6.957332302761353837e+00
-2.149620051726534342e+01 6.917221345609822158e+00
-2.100454167482010348e+01 6.877750812423411020e+00
-9.899038806233992460e+00 6.838962546271614151e+00
-1.709703571782926090e+01 6.800882064250769687e+00
-2.368488456695177291e+01 6.763546756258860704e+00
-2.125001376423469424e+01 6.726894656407192308e+00
-1.844225551454611534e+01 6.690933566799128762e+00
-2.063733185878974297e+01 6.655629160930475408e+00
-1.783116222354698621e+01 6.620934241728343217e+00
-2.137020108883639580e+01 6.586789880848329837e+00
-2.881154367028057095e+01 6.553151712563342279e+00
-2.235086775784511204e+01 6.519890726797639147e+00
-2.124897396448314879e+01 6.486945948645800541e+00
-2.112645000389952443e+01 6.454224739348193296e+00
-1.355944342846735395e+01 6.421629659928727918e+00
-2.209616952518550903e+01 6.389084273298264449e+00
-2.100507150967167291e+01 6.356437774493879367e+00
-2.368845735664491770e+01 6.323611824934776138e+00
-2.222563110728398428e+01 6.290505188844118578e+00
-1.954021853989769397e+01 6.257019357307401997e+00
-1.941744371865607732e+01 6.223059930234040138e+00
-2.173502593509594760e+01 6.188563590710272955e+00
-1.746693994604520128e+01 6.153396964796351121e+00
-1.770832420087886305e+01 6.117510415712600569e+00
-1.392559969017527344e+01 6.080837590940102011e+00
-1.111726763971086918e+01 6.043321399794136184e+00
-1.221518174955052594e+01 6.004914654008349117e+00
-1.209329490975416732e+01 5.965609818212540105e+00
-1.160520634616836411e+01 5.925322902815625348e+00
-1.355719673790361313e+01 5.884067120244961480e+00
-1.136145939097364987e+01 5.841837949978364364e+00
-8.919805317235198316e+00 5.798641479977649560e+00
-4.284356286832536220e+00 5.754526973253575761e+00
2.329355391158500765e-01 5.709455654412276537e+00
1.207052433195109309e+01 5.663495120716159903e+00
4.267263624849099379e+00 5.616689433223280403e+00
-1.227531454610811146e+00 5.569090356767418371e+00
-3.059774318823264672e+00 5.520756482022023626e+00
-2.084164707322633703e+00 5.471788733290842366e+00
-3.181408996213740181e+00 5.422183875463272074e+00
4.626710844848085813e+00 5.372050844096135869e+00
4.752451971915306217e+00 5.321465333082263882e+00
1.085472138885995719e+01 5.270504582259842863e+00
3.288247862866001014e+00 5.219246331616048451e+00
2.380029088336268472e-01 5.167806109888789301e+00
-4.278180324749961905e+00 5.116183066798289936e+00
-1.474292902295810226e+00 5.064488531320956000e+00
4.262515875012908850e+00 5.012792445136673436e+00
2.311407703954928117e+00 4.961160661044739406e+00
-2.689910283483522235e+00 4.909692654417768587e+00
4.869685478056704930e+00 4.858367482463981091e+00
6.094641655181775697e+00 4.807273664142317493e+00
5.729195676936448045e+00 4.756455325899335840e+00
1.305145716175189463e+01 4.705950313454442480e+00
1.171065776609352582e+01 4.655790130273240734e+00
1.061266950850708923e+01 4.606037029511918846e+00
8.537912894921431572e+00 4.556635604530108630e+00
4.632240453189351292e+00 4.507636190732490888e+00
7.071016719395077033e+00 4.459046230745935979e+00
1.024502015931081367e+01 4.410867921447199969e+00
9.147918738617955015e+00 4.363134284706255528e+00
1.024490874545614183e+01 4.315767190519316898e+00
1.390575473369291792e+01 4.268792106148881160e+00
1.537200008778552629e+01 4.222195729062549141e+00
1.415225755562389232e+01 4.175962374185782977e+00
1.695909495970230907e+01 4.130074642480193070e+00
1.049475462164687478e+01 4.084547968832469067e+00
1.427157805046193673e+01 4.039295345496542566e+00
2.147250906804234205e+01 3.994332002784797275e+00
2.049992677997532198e+01 3.949639687753357276e+00
1.988935897401373509e+01 3.905201179897417330e+00
2.062155768980509407e+01 3.861000704336943201e+00
2.318326968111009379e+01 3.817056983065241216e+00
2.086713779747071840e+01 3.773292361053556920e+00
3.087098502864692762e+01 3.729729780323471022e+00
2.855695284538367673e+01 3.686361513360215447e+00
2.843415682635259145e+01 3.643181934413788792e+00
3.294710875684786089e+01 3.600219418156225260e+00
3.026699241884355374e+01 3.557407979160414069e+00
3.136322806847533329e+01 3.514779323753058016e+00
3.844101497868979322e+01 3.472334186937385603e+00
3.588113084524770358e+01 3.430073931934535025e+00
3.417168527821219470e+01 3.388000075296622615e+00
2.978022901866596328e+01 3.346144923547786032e+00
3.172881239279268684e+01 3.304446137734282640e+00
2.965585833537832983e+01 3.262933559034000730e+00
3.099712637450041086e+01 3.221603578854731254e+00
3.026535531596511674e+01 3.180449757092263852e+00
3.575782654977791708e+01 3.139462251723851072e+00
3.075701587690062411e+01 3.098657658201252829e+00
2.965547059384910611e+01 3.057956799468894538e+00
3.233919054675959615e+01 3.017366909878355763e+00
3.526915641008200453e+01 2.976859425213961963e+00
3.453778344654886467e+01 2.936400093168452408e+00
3.661120028339970389e+01 2.895978876473656261e+00
3.539295101460241000e+01 2.855489407853021078e+00
3.295203003904045147e+01 2.814909498055841564e+00
3.600128162591660441e+01 2.774180899826095725e+00
3.527026735447926598e+01 2.733239508289003084e+00
3.441569469816209192e+01 2.692015669537400235e+00
3.051224236314338256e+01 2.650465531206827485e+00
3.612111554662416779e+01 2.608448061398167095e+00
4.124904586635912551e+01 2.565910387467094544e+00
4.540045565559004359e+01 2.522765657367517900e+00
4.955139451469953826e+01 2.478924424527612302e+00
3.063302551833773180e+01 2.434295536882759237e+00
3.246117675692951110e+01 2.388820955080313002e+00
4.051452883875182920e+01 2.342341961851848620e+00
4.186128592590976183e+01 2.294801299869587918e+00
3.734663562232910294e+01 2.246110888176253706e+00
4.027445579376469453e+01 2.196186044923589264e+00
4.393419720830898001e+01 2.144984751967648595e+00
4.588891742196765478e+01 2.092357217423416405e+00
4.735427284199423781e+01 2.038272641774552252e+00
4.784312594513642125e+01 1.982670830149090291e+00
4.845351083545575932e+01 1.925500209797490259e+00
4.576845081914191127e+01 1.866718764983837708e+00
4.930555421619836665e+01 1.806339851510052608e+00
5.113810718903886965e+01 1.744254263698842733e+00
5.675179297549984625e+01 1.680496952704704450e+00
6.419819731430587240e+01 1.615071510928898668e+00
4.796876158727549466e+01 1.547994225939542723e+00
4.333051914525057668e+01 1.479345562196793695e+00
4.845013461217494921e+01 1.409066988067417370e+00
4.845366668701171875e+01 1.337264154387103776e+00
4.735550050610364536e+01 1.264006108375218096e+00
4.942962188883582542e+01 1.189374868108793448e+00
5.004048275506432475e+01 1.113465150096229817e+00
5.199219208937019232e+01 1.036441322747003513e+00
5.187170993362347815e+01 9.583081476533078513e-01
5.077356230355591293e+01 8.792518171033764096e-01
4.735632361733937046e+01 7.994124692051488568e-01
4.845339724761080902e+01 7.189396888544502540e-01
4.686693219583436587e+01 6.379916402132158604e-01
4.833053336505102493e+01 5.567945861357566084e-01
4.772160744000234445e+01 4.754000106586994678e-01
4.857534219205267334e+01 3.940459151251934911e-01
4.881979707144582648e+01 3.129145539619629379e-01
5.004033922950773672e+01 2.321914034837321839e-01
4.772312420166964841e+01 1.521237293574936311e-01
4.442758371384789484e+01 7.278032618350024907e-02
4.564538210063860646e+01 -5.590257967070758061e-03
4.869654192814474669e+01 -8.280057767272377967e-02
4.906391477704532633e+01 -1.586654185282265761e-01
5.162710530580891088e+01 -2.330027280610407203e-01
4.967585995057817172e+01 -3.055804623664536979e-01
5.089430214992128043e+01 -3.763350912556271410e-01
5.138310655751362077e+01 -4.450440289933726978e-01
4.845474259706151088e+01 -5.115463260354276009e-01
5.113858204956460440e+01 -5.756881090896930342e-01
5.065098263432611958e+01 -6.373230735045322115e-01
4.967506863152804186e+01 -6.962690110647729025e-01
4.906437471450244203e+01 -7.524858828855758297e-01
4.711177594495993048e+01 -8.058065928507820441e-01
4.967354988941944072e+01 -8.561186814128104450e-01
5.248145603932301384e+01 -9.033186726593680493e-01
4.833491761260009412e+01 -9.472793272498577499e-01
4.918551713927256941e+01 -9.879830376110763090e-01
5.028413180892650303e+01 -1.025318027603076665e+00
5.150492685881067700e+01 -1.059216279544597183e+00
5.406819882465104854e+01 -1.089618293369428947e+00
5.260425910158868135e+01 -1.116472812545079574e+00
5.431175124207275928e+01 -1.139719223171545170e+00
6.199868925494875072e+01 -1.159359213335563688e+00
6.200346755981445312e+01 -1.175344501684264964e+00
5.748847908793504757e+01 -1.187653761790058882e+00
5.663256611739321755e+01 -1.196272347167865124e+00
6.102649653258411888e+01 -1.201191952558223530e+00
4.968237903974673486e+01 -1.202409395682649151e+00
4.552636124054933475e+01 -1.199932708118270019e+00
4.796430671970105664e+01 -1.193767162131524673e+00
5.150432415733947522e+01 -1.183926935621602006e+00
4.711167397364673093e+01 -1.170431254369214802e+00
4.308575584907487155e+01 -1.153316985499591718e+00
4.796216946821578375e+01 -1.132590211832510185e+00
5.125954464526684973e+01 -1.108294549266895412e+00
4.638039737919577732e+01 -1.080468271720529394e+00
4.772089253016876853e+01 -1.049154330210399833e+00
4.906384333752771454e+01 -1.014400417600316517e+00
5.540695582279518305e+01 -9.762874585587313359e-01
4.138216911321497093e+01 -9.348186527070782015e-01
4.027548215029978707e+01 -8.900824412525116802e-01
5.516236159899231950e+01 -8.421467631902099793e-01
4.223086217927762220e+01 -7.910850496002252985e-01
4.112953897541947867e+01 -7.369764643658169856e-01
4.820460249565661570e+01 -6.799486226004574085e-01
5.870164993382868346e+01 -6.200100208825506387e-01
3.308387499613087357e+01 -5.572985999938493418e-01
3.380500971461419368e+01 -4.919187196426997866e-01
4.625431473357362222e+01 -4.239815107272386641e-01
4.271912338526872333e+01 -3.536574559261375650e-01
3.637282241374306579e+01 -2.809687003278334982e-01
3.575866939744815198e+01 -2.060980608858844487e-01
3.929703264042674959e+01 -1.291850908693298328e-01
4.515629018445059728e+01 -5.037647079853692367e-02
4.332693358935383543e+01 3.017403162571899444e-02
3.978926822458610246e+01 1.122445572098190181e-01
3.588277268860034042e+01 1.957888601351492341e-01
3.575841144338810551e+01 2.805731663034296552e-01
3.209747876732691196e+01 3.664174326388712211e-01
2.953329149608918769e+01 4.531359769974981910e-01
3.990026436732949122e+01 5.404728589165784802e-01
4.686198059985882480e+01 6.283622905809762571e-01
3.222642654828616315e+01 7.165403201151354651e-01
3.600089922137895826e+01 8.048040877127841108e-01
3.270755072010112485e+01 8.929482371291396214e-01
2.928916392227207055e+01 9.807656748083248832e-01
3.258198837060214714e+01 1.067983452573051606e+00
3.270651844049186252e+01 1.154524101169974060e+00
3.356065589560057560e+01 1.240115387359081556e+00
3.514740872010095529e+01 1.324552262240526135e+00
3.099861514697439446e+01 1.407632681644139128e+00
3.038732570911055930e+01 1.489158569524404285e+00
2.831356273809231894e+01 1.568877440961035097e+00
3.111802099355518081e+01 1.646722402415922826e+00
2.831335176402045306e+01 1.722452760601348443e+00
2.770191115088196199e+01 1.795896384333209861e+00
2.635919973898658952e+01 1.866890133496146964e+00
2.709076886274160145e+01 1.935229820560303349e+00
2.770129921900922199e+01 2.000876740962023614e+00
2.526163265662589197e+01 2.063647136851838315e+00
2.526030540466308594e+01 2.123422294126001031e+00
2.538234160363012393e+01 2.180096544608084219e+00
2.416185438923392681e+01 2.233577841516466211e+00
2.611331348426737620e+01 2.283750915811341375e+00
2.574881675892270749e+01 2.330629708336734218e+00
2.355241332003555144e+01 2.374126147450936752e+00
2.281916777613988145e+01 2.414207143480904705e+00
3.001937625110405605e+01 2.450855064098173219e+00
3.172986112111106749e+01 2.484067789361232403e+00
1.794591678438965232e+01 2.513836518632315720e+00
1.793608856201171875e+01 2.540236892074198227e+00
2.147453868039533020e+01 2.563288152894177330e+00
1.549657697755767671e+01 2.583049109098180196e+00
2.782150521428784629e+01 2.599593075321620983e+00
2.489643173030481904e+01 2.612997389439502438e+00
2.062447934558649010e+01 2.623385038214325338e+00
1.488739185942525545e+01 2.630857271261420216e+00
1.403018160027041716e+01 2.635539702848785026e+00
1.341965140417620006e+01 2.637569231970458894e+00
1.451796900440858096e+01 2.637093175691954006e+00
1.244447947413441291e+01 2.634270455906172259e+00
1.183294932743686978e+01 2.629263846635491841e+00
1.073447326942275559e+01 2.622246567967526421e+00
9.391641150638324831e+00 2.613397967054597704e+00
7.194387822334876503e+00 2.602902789378417125e+00
9.513027602737857080e+00 2.590950083608435150e+00
8.537359495830331824e+00 2.577741933478988834e+00
4.510652775934222980e+00 2.563453782930043889e+00
3.044152662881696614e+00 2.548289806491521148e+00
2.433345567893635764e+00 2.532445169823506870e+00
3.287501180219321029e+00 2.516113819437995502e+00
3.653573059638344223e+00 2.499499812320098435e+00
4.019831917701512047e+00 2.482766871671396647e+00
2.311982648498299930e+00 2.466111258545967022e+00
9.688400300329544912e-01 2.449711900653283259e+00
9.683145284652709961e-01 2.433741630145367818e+00
-3.742881770292056931e-01 2.418366370874679649e+00
1.455241376397777842e+00 2.403755266173629668e+00
-7.357167611738324453e-03 2.390035780279437638e+00
-1.472394381301983302e+00 2.377360280045761165e+00
-3.059459831856002232e+00 2.365860197998066905e+00
-6.191167864498159368e-01 2.355656987819030324e+00
3.897641599955109726e+00 2.346861755160565721e+00
1.365686665866873639e+01 2.339580389761110268e+00
-2.318616772877151178e+00 2.333890469944579493e+00
-9.282609498304401185e+00 2.329877189844982155e+00
-6.966943969093853717e+00 2.327608198465674683e+00
-6.478055199307409140e+00 2.327140181912465078e+00
-3.550563389995907038e+00 2.328517972004815917e+00
-1.230448093895877726e+00 2.331777463028931408e+00
-8.183387372986420161e+00 2.336943933314829192e+00
-6.966721544317432624e+00 2.344032351683075888e+00
-5.257697586923702815e+00 2.353048166643280759e+00
-7.210168107457734621e+00 2.363987808862897388e+00
-4.526809250987872346e+00 2.376829687426427196e+00
-9.404742246868647015e+00 2.391571666591993051e+00
-1.074981015920321425e+01 2.408178602315325989e+00
-1.136058361888925106e+01 2.426617022430792137e+00
-1.282533462791625745e+01 2.446847759581594506e+00
-1.099606734705022149e+01 2.468810359856494330e+00
-1.184848524457152408e+01 2.492488053072190901e+00
-1.221507792543574844e+01 2.517814282725133079e+00
-1.282537472150543678e+01 2.544735022629053489e+00
-1.319173621895697046e+01 2.573194589663009069e+00
-1.306978965729950382e+01 2.603136441281187707e+00
-1.245988826097172186e+01 2.634480617187251905e+00
-1.306938302994077894e+01 2.667216883366825275e+00
-1.404584185540319652e+01 2.701268528493053100e+00
-1.490050834682975633e+01 2.736583226472025565e+00
-1.172775709039146186e+01 2.773111476000115427e+00
-1.050642579016583689e+01 2.810807191475323652e+00
-1.209206747529442794e+01 2.849599353361613296e+00
-4.285302611934196371e+00 2.889507283535376114e+00
-1.208964789147945496e+01 2.930470193748398344e+00
-1.770662467838134191e+01 2.972460551695987885e+00
-1.990528715939125348e+01 3.015456390557952115e+00
-2.185726273332950598e+01 3.059408761656764675e+00
-1.978503386779551221e+01 3.104372104857402892e+00
-1.636751683913943367e+01 3.150310144499680831e+00
-1.404728066773869699e+01 3.197224510717357582e+00
-1.477855277052553973e+01 3.245122761271107770e+00
-1.660954569982090945e+01 3.294018209318377188e+00
-1.526805261607327857e+01 3.343892550742207703e+00
-1.746292822863562932e+01 3.394843418705677074e+00
-1.807435262749792670e+01 3.446863507231555435e+00
-2.027112589930885989e+01 3.499986359381016765e+00
-2.039396161245538863e+01 3.554249633749197557e+00
-2.002781410348931246e+01 3.609694587922975817e+00
-1.892992519879581792e+01 3.666323358714490332e+00
-2.222313971315357151e+01 3.724266199213888129e+00
-2.234706014910102567e+01 3.783530664657299702e+00
-2.320133872500591110e+01 3.844166832757096142e+00
-1.746534380962590305e+01 3.906225532998432115e+00
-2.197731723226817735e+01 3.969710404981600327e+00
-2.234687193126367077e+01 4.034765306322444900e+00
-2.332315904131636231e+01 4.101393445455727260e+00
-2.210346021975185948e+01 4.169642433098820433e+00
-2.564207230165854767e+01 4.239557672420354528e+00
-2.332398826635659006e+01 4.311181790028385308e+00
-2.210388541942468166e+01 4.384499512365080065e+00
-2.454287835737382295e+01 4.459654340894267932e+00
-2.405633480598064367e+01 4.536624505793740880e+00
-2.222568688747143284e+01 4.615436917630199254e+00
-2.320139300702498986e+01 4.696113684293354851e+00
-2.039423321119470245e+01 4.778671797777763075e+00
-2.222376374937514498e+01 4.863060036211436454e+00
-2.381105733733057050e+01 4.949408844691975062e+00
-2.283582126328649409e+01 5.037657375810900895e+00
-2.027269744233581505e+01 5.127800429059640841e+00
-1.612224032103669913e+01 5.219827144101484961e+00
-2.246420858654440877e+01 5.313651087115620619e+00
-2.234719420762983688e+01 5.409388506249223738e+00
-2.198109418581531216e+01 5.506943404848493095e+00
-2.185888070856465859e+01 5.606282819191243938e+00
-2.210291139590079013e+01 5.707368723650930065e+00
-2.344558076386510237e+01 5.810158205376453111e+00
-2.003029628640905102e+01 5.914525962333865294e+00
-2.063776089333499186e+01 6.020574378805126692e+00
-2.088215534419206065e+01 6.128171123438735712e+00
