9.505943899964289789e-01 -1.041908087049904681e-02
9.507399210074136686e-01 -1.041897668010661852e-02
9.508854505630937037e-01 -1.041887249075608771e-02
9.510309786634835172e-01 -1.041876830244744569e-02
9.511765053085975419e-01 -1.041866411518068032e-02
9.513220304984505438e-01 -1.041855992895578120e-02
9.514675542330569558e-01 -1.041845574377273792e-02
9.516130765124313218e-01 -1.041835155963154354e-02
9.517585973365882968e-01 -1.041824737653218765e-02
9.519041167055423136e-01 -1.041814319447465637e-02
9.520496346193080273e-01 -1.041803901345893929e-02
9.521951510778999817e-01 -1.041793483348502601e-02
9.523406660813326097e-01 -1.041783065455290785e-02
9.524861796296205663e-01 -1.041772647666257441e-02
9.512077971409819144e-01 -1.081762029625857324e-02
9.499702336073047038e-01 -1.121751011693668601e-02
9.486913094641473698e-01 -1.161739593873662227e-02
9.474660145513539300e-01 -1.201727776169809504e-02
9.462865643155797812e-01 -1.241715558586164656e-02
9.451232650596989027e-01 -1.281702941126670880e-02
9.439455340506626158e-01 -1.321689923795382401e-02
9.427331034409095478e-01 -1.361676506596270347e-02
9.414775988974573018e-01 -1.401662689533305500e-02
9.401798385215552889e-01 -1.441648472610541909e-02
9.388460107425661283e-01 -1.481633855831922773e-02
9.374844238519188799e-01 -1.521618839201502142e-02
9.361033956350394147e-01 -1.561603422723250797e-02
9.347102182543293170e-01 -1.601587606401139174e-02
9.333108780489447476e-01 -1.641571390239221495e-02
9.319101865613220737e-01 -1.681554774241440439e-02
9.305120619984346142e-01 -1.721537758411850055e-02
9.291198069019163119e-01 -1.761520342754420779e-02
9.277363153466771095e-01 -1.801502527273123044e-02
9.263641991860528391e-01 -1.841484311972010554e-02
9.250058501231390728e-01 -1.881465696855026334e-02
9.236634617853513030e-01 -1.921446681926223740e-02
9.223390323378753974e-01 -1.960824751137934391e-02
9.210344270891478446e-01 -1.982699360265772690e-02
9.197544964475513618e-01 -1.994619453088962782e-02
9.185401967593664896e-01 -1.996943801139805519e-02
9.173964948762608485e-01 -1.993410644688048752e-02
9.163302025759035851e-01 -1.985973899079921876e-02
9.153401994854704071e-01 -1.976552040277706687e-02
9.144254473418483853e-01 -1.966202318233061658e-02
9.135836901023924872e-01 -1.955586099214329243e-02
9.128127137631312227e-01 -1.944994930340207540e-02
9.121098383659794750e-01 -1.934563571026845855e-02
9.114719297007731758e-01 -1.924354062721236533e-02
9.108952680233750598e-01 -1.914424400660967585e-02
9.103756533833894382e-01 -1.904842967782130816e-02
9.099085709973683267e-01 -1.895685340604191457e-02
9.094894131637931700e-01 -1.887019938684499076e-02
9.091136772663260812e-01 -1.878896117717677658e-02
9.087771153235693067e-01 -1.871337935179371442e-02
9.084758202491028944e-01 -1.864344621124362777e-02
9.082062576316628499e-01 -1.857895560114642547e-02
9.079652585150468358e-01 -1.851957242992168656e-02
9.077499910238355785e-01 -1.846489929418822229e-02
9.075579247846164987e-01 -1.841452732634963479e-02
9.073867969067005435e-01 -1.836806724390969286e-02
9.072345832260207965e-01 -1.832516310678676888e-02
9.070994750686843799e-01 -1.828549430212758967e-02
9.069798600442086078e-01 -1.824877156986361507e-02
9.068743050327210398e-01 -1.821473150818555750e-02
9.067815399840601920e-01 -1.818313209216073853e-02
9.067004418721865688e-01 -1.815375005480318604e-02
9.066300187792847298e-01 -1.812637988541340728e-02
9.065693944578506747e-01 -1.810083372629512494e-02
9.065177938258363044e-01 -1.807694143977656848e-02
9.064745297669303259e-01 -1.805455035489996959e-02
9.064389914360602152e-01 -1.803352449927110579e-02
9.064106340937034823e-01 -1.801374335762458839e-02
9.063889703614780302e-01 -1.799510032847219040e-02
9.063735627218681978e-01 -1.797750108015597550e-02
9.063640170691468212e-01 -1.796086197105967522e-02
9.063599771377144343e-01 -1.794510863389916361e-02
9.063611196683042381e-01 -1.793017476070284458e-02
9.063671502069045038e-01 -1.791600107969078953e-02
9.063777994577864039e-01 -1.790253449196240604e-02
9.063928201286456376e-01 -1.788972733090613693e-02
9.064119842143004702e-01 -1.787753671338828884e-02
9.064350806688918905e-01 -1.786592396207192096e-02
9.064619134182060334e-01 -1.785485408774011712e-02
9.064922996656979981e-01 -1.784429532685731165e-02
9.065260684489557796e-01 -1.783421873245851635e-02
9.065630594077263016e-01 -1.782459781667425358e-02
9.066031217297324529e-01 -1.781540824204091641e-02
9.066461132457092065e-01 -1.780662755731660801e-02
9.066918996498863903e-01 -1.779823497250862877e-02
9.067403538262382989e-01 -1.779021116747751818e-02
9.067913552641525543e-01 -1.778253812875362286e-02
9.068447895498107370e-01 -1.777519900986652274e-02
9.069005479216706300e-01 -1.776817801130240945e-02
9.069585268801524380e-01 -1.776146027698029956e-02
9.070186278430794058e-01 -1.775503180477286391e-02
9.070807568396839216e-01 -1.774887936906438188e-02
9.071448242371088488e-01 -1.774299045366078617e-02
9.072107444943187105e-01 -1.773735319359050211e-02
9.072784359391966591e-01 -1.773195632450319525e-02
9.073478205653368045e-01 -1.772678913851968505e-02
9.074188238456569744e-01 -1.772184144552617358e-02
9.074913745604661353e-01 -1.771710353904381446e-02
9.075654046380335904e-01 -1.771256616593811645e-02
9.076408490060458023e-01 -1.770822049935521711e-02
9.077176454526113547e-01 -1.770405811438005919e-02
9.077957344956983921e-01 -1.770007096600221402e-02
9.078750592600788316e-01 -1.769625136904897159e-02
9.079555653610017485e-01 -1.769259197980466852e-02
9.080372007939503387e-01 -1.768908577908243421e-02
9.081199158299406715e-01 -1.768572605655302152e-02
9.082036629159035979e-01 -1.768250639616690545e-02
9.082883965797671211e-01 -1.767942066253237049e-02
9.083740733399067180e-01 -1.767646298813492500e-02
9.084606516186836123e-01 -1.767362776130224425e-02
9.085480916598224210e-01 -1.767090961483545192e-02
9.086363554494120143e-01 -1.766830341524056394e-02
9.087254066403382957e-01 -1.766580425250496161e-02
9.088152104799752662e-01 -1.766340743037281280e-02
9.089057337409776061e-01 -1.766110845708054530e-02
9.089969446550325571e-01 -1.765890303651921830e-02
9.090888128494367670e-01 -1.765678705979537369e-02
9.091813092863768597e-01 -1.765475659716563353e-02
9.092744062047971587e-01 -1.765280789032341174e-02
9.093680770647452061e-01 -1.765093734501860592e-02
9.094622964940934917e-01 -1.764914152399312333e-02
9.095570402375378061e-01 -1.764741714021686447e-02
9.096522851077789573e-01 -1.764576105041012338e-02
9.097480089387988134e-01 -1.764417024883953647e-02
9.098441905411431829e-01 -1.764264186137565887e-02
9.099408096591310446e-01 -1.764117313980100368e-02
9.100378469299083006e-01 -1.763976145635813911e-02
9.101352838442717808e-01 -1.763840429852788286e-02
9.102331027091895566e-01 -1.763709926402825048e-02
9.103312866119454005e-01 -1.763584405602515795e-02
9.104298193858421095e-01 -1.763463647854633318e-02
9.105286855773954136e-01 -1.763347443209017928e-02
9.106278704149580738e-01 -1.763235590942176939e-02
9.107273597787121089e-01 -1.763127899154829509e-02
9.108271401719714166e-01 -1.763024184386675561e-02
9.109271986937391707e-01 -1.762924271247681696e-02
9.110275230124660339e-01 -1.762827992065209293e-02
9.111281013409577856e-01 -1.762735186546332544e-02
9.112289224123835130e-01 -1.762645701454718106e-02
9.113299754573354061e-01 -1.762559390301466841e-02
9.114312501818965240e-01 -1.762476113049329940e-02
9.115327367466712349e-01 -1.762395735829744292e-02
9.116344257467378087e-01 -1.762318130672146932e-02
9.117363081924827473e-01 -1.762243175245052293e-02
9.118383754912773309e-01 -1.762170752608392330e-02
9.119406194299616297e-01 -1.762100750976645230e-02
9.120430321580987876e-01 -1.762033063492289206e-02
9.121456061719673825e-01 -1.761967588009143507e-02
9.122483342992587785e-01 -1.761904226885171315e-02
9.123512096844486052e-01 -1.761842886784341713e-02
9.124542257748130547e-01 -1.761783478487156940e-02
9.125573763070615740e-01 -1.761725916709474399e-02
9.126606552945588646e-01 -1.761670119929263992e-02
9.127640570151107635e-01 -1.761616010220956596e-02
9.128675759992879168e-01 -1.761563513097057915e-02
9.129712070192653739e-01 -1.761512557356710237e-02
9.130749450781544541e-01 -1.761463074940898543e-02
9.131787853998042381e-01 -1.761415000794016097e-02
9.132827234190544763e-01 -1.761368272731508866e-02
9.133867547724177083e-01 -1.761322831313336112e-02
9.134908752891728323e-01 -1.761278619722992517e-02
9.135950809828519148e-01 -1.761235583651847916e-02
9.136993680431021447e-01 -1.761193671188575338e-02
9.138037328279081661e-01 -1.761152832713440766e-02
9.139081718561563594e-01 -1.761113020797245785e-02
9.140126818005281928e-01 -1.761074190104715623e-02
9.141172594807076557e-01 -1.761036297302142478e-02
9.142219018568873423e-01 -1.760999300969090867e-02
9.143266060235625270e-01 -1.760963161513995345e-02
9.144313692035984653e-01 -1.760927841093472973e-02
9.145361887425599301e-01 -1.760893303535189178e-02
9.146410621032913246e-01 -1.760859514264124376e-02
9.147459868607353828e-01 -1.760826440232087300e-02
9.148509606969817964e-01 -1.760794049850334525e-02
9.149559813965336685e-01 -1.760762312925160875e-02
9.150610468417830212e-01 -1.760731200596328538e-02
9.151661550086869212e-01 -1.760700685278209290e-02
9.152713039626331204e-01 -1.760670740603523243e-02
9.153764918544902152e-01 -1.760641341369557217e-02
9.154817169168302238e-01 -1.760612463486755166e-02
9.155869774603195843e-01 -1.760584083929576243e-02
9.156922718702689146e-01 -1.760556180689518829e-02
9.157975986033347615e-01 -1.760528732730217913e-02
9.159029561843682332e-01 -1.760501719944523868e-02
9.160083432034015205e-01 -1.760475123113473123e-02
9.161137583127679784e-01 -1.760448923867069526e-02
9.162192002243503275e-01 -1.760423104646796286e-02
9.163246677069487589e-01 -1.760397648669782822e-02
9.164301595837666126e-01 -1.760372539894551613e-02
9.165356747300066331e-01 -1.760347762988277373e-02
9.166412120705733635e-01 -1.760323303295490902e-02
9.167467705778773457e-01 -1.760299146808164822e-02
9.168523492697356891e-01 -1.760275280137119439e-02
9.169579472073665638e-01 -1.760251690484689741e-02
9.170635634934706237e-01 -1.760228365618600119e-02
9.171691972703988061e-01 -1.760205293846992675e-02
9.172748477184002880e-01 -1.760182463994557078e-02
9.173805140539474934e-01 -1.760159865379713751e-02
9.174861955281359283e-01 -1.760137487792807001e-02
9.175918914251546266e-01 -1.760115321475256775e-02
9.176976010608229872e-01 -1.760093357099636741e-02
9.178033237811942247e-01 -1.760071585750624945e-02
9.179090589612186601e-01 -1.760049998906802055e-02
9.180148060034669655e-01 -1.760028588423249996e-02
9.181205643369101388e-01 -1.760007346514919080e-02
9.182263334157525492e-01 -1.759986265740731692e-02
9.183321127183171617e-01 -1.759965338988384725e-02
9.184379017459796124e-01 -1.759944559459827168e-02
9.185437000221496895e-01 -1.759923920657376073e-02
9.186495070912978900e-01 -1.759903416370446269e-02
9.187553225180243865e-01 -1.759883040662867451e-02
9.188611458861699610e-01 -1.759862787860759850e-02
9.189669767979653514e-01 -1.759842652540946975e-02
9.190728148732190128e-01 -1.759822629519879056e-02
9.191786597485405164e-01 -1.759802713843045333e-02
9.192845110765973660e-01 -1.759782900774856107e-02
9.193903685254065650e-01 -1.759763185788969578e-02
9.194962317776552707e-01 -1.759743564559046805e-02
9.196021005300530904e-01 -1.759724032949915376e-02
9.197079744927125766e-01 -1.759704587009122689e-02
9.198138533885563684e-01 -1.759685222958863246e-02
9.199197369527520873e-01 -1.759665937188261906e-02
9.200256249321702162e-01 -1.759646726245998188e-02
9.201315170848675118e-01 -1.759627586833256707e-02
9.202374131795927337e-01 -1.759608515796988112e-02
9.203433129953139114e-01 -1.759589510123469452e-02
9.204492163207671496e-01 -1.759570566932147292e-02
9.205551229540244185e-01 -1.759551683469754227e-02
9.206610327020814388e-01 -1.759532857104683518e-02
9.207669453804634419e-01 -1.759514085321614921e-02
9.208728608128476933e-01 -1.759495365716375742e-02
9.209787788307040035e-01 -1.759476695991029141e-02
9.210846992729496696e-01 -1.759458073949181009e-02
9.211906219856208500e-01 -1.759439497491491894e-02
9.212965468215579268e-01 -1.759420964611390151e-02
9.214024736401045246e-01 -1.759402473390971403e-02
9.215084023068204067e-01 -1.759384021997081188e-02
9.216143326932069169e-01 -1.759365608677570039e-02
9.217202646764440788e-01 -1.759347231757713362e-02
9.218261981391397963e-01 -1.759328889636791945e-02
9.219321329690901567e-01 -1.759310580784819930e-02
9.220380690590497252e-01 -1.759292303739420915e-02
9.221440063065130532e-01 -1.759274057102839031e-02
9.222499446135047352e-01 -1.759255839539084626e-02
9.223558838863794573e-01 -1.759237649771203810e-02
9.224618240356305954e-01 -1.759219486578671165e-02
9.225677649757070276e-01 -1.759201348794894870e-02
9.226737066248390517e-01 -1.759183235304834572e-02
9.227796489048705197e-01 -1.759165145042722658e-02
9.228855917410998533e-01 -1.759147076989887176e-02
9.229915350621266112e-01 -1.759129030172670860e-02
9.230974787997061615e-01 -1.759111003660441749e-02
9.232034228886103477e-01 -1.759092996563692626e-02
9.233093672664934859e-01 -1.759075008032223025e-02
9.234153118737659094e-01 -1.759057037253402081e-02
9.235212566534714007e-01 -1.759039083450509786e-02
9.236272015511710620e-01 -1.759021145881148329e-02
9.237331465148325149e-01 -1.759003223835726298e-02
9.238390914947226529e-01 -1.758985316636009488e-02
9.239450364433070551e-01 -1.758967423633734165e-02
9.240509813151520646e-01 -1.758949544209283816e-02
9.241569260668321961e-01 -1.758931677770422114e-02
9.242628706568416508e-01 -1.758913823751083808e-02
9.243688150455089403e-01 -1.758895981610218359e-02
9.244747591949165066e-01 -1.758878150830683537e-02
9.245807030688225625e-01 -1.758860330918190010e-02
9.246866466325872613e-01 -1.758842521400290695e-02
9.247925898531024202e-01 -1.758824721825415910e-02
9.248985326987227973e-01 -1.758806931761951534e-02
9.250044751392025866e-01 -1.758789150797355344e-02
9.251104171456326908e-01 -1.758771378537316021e-02
9.252163586903818793e-01 -1.758753614604946849e-02
9.253222997470409439e-01 -1.758735858640015498e-02
9.254282402903676319e-01 -1.758718110298208501e-02
9.255341802962357978e-01 -1.758700369250427303e-02
9.256401197415861093e-01 -1.758682635182116580e-02
9.257460586043784190e-01 -1.758664907792620996e-02
9.258519968635472441e-01 -1.758647186794570771e-02
9.259579344989583571e-01 -1.758629471913295689e-02
9.260638714913675962e-01 -1.758611762886263044e-02
9.261698078223818964e-01 -1.758594059462541270e-02
9.262757434744213203e-01 -1.758576361402286806e-02
9.263816784306835306e-01 -1.758558668476256290e-02
9.264876126751088181e-01 -1.758540980465335413e-02
9.265935461923476835e-01 -1.758523297160092744e-02
9.266994789677296396e-01 -1.758505618360351949e-02
9.268054109872325697e-01 -1.758487943874782397e-02
9.269113422374549716e-01 -1.758470273520508151e-02
9.270172727055876472e-01 -1.758452607122734657e-02
9.271232023793878341e-01 -1.758434944514391043e-02
9.272291312471546698e-01 -1.758417285535790117e-02
9.273350592977045448e-01 -1.758399630034300845e-02
9.274409865203485648e-01 -1.758381977864036452e-02
9.275469129048706796e-01 -1.758364328885557784e-02
9.276528384415065887e-01 -1.758346682965586730e-02
9.277587631209243124e-01 -1.758329039976735259e-02
9.278646869342044301e-01 -1.758311399797244171e-02
9.279706098728222052e-01 -1.758293762310735031e-02
9.280765319286301551e-01 -1.758276127405972167e-02
9.281824530938411755e-01 -1.758258494976635417e-02
9.282883733610128862e-01 -1.758240864921102597e-02
9.283942927230320885e-01 -1.758223237142242379e-02
9.285002111731006647e-01 -1.758205611547215136e-02
9.286061287047211454e-01 -1.758187988047284558e-02
9.287120453116836094e-01 -1.758170366557635159e-02
9.288179609880532484e-01 -1.758152746997199492e-02
9.289238757281577108e-01 -1.758135129288492318e-02
9.290297895265761108e-01 -1.758117513357452394e-02
9.291357023781273705e-01 -1.758099899133291552e-02
9.292416142778597843e-01 -1.758082286548348985e-02
9.293475252210410265e-01 -1.758064675537954549e-02
9.294534352031483815e-01 -1.758047066040295536e-02
9.295593442198594181e-01 -1.758029457996290387e-02
9.296652522670432184e-01 -1.758011851349468996e-02
9.297711593407518293e-01 -1.757994246045856135e-02
9.298770654372122690e-01 -1.757976642033861822e-02
9.299829705528187551e-01 -1.757959039264175502e-02
9.300888746841252663e-01 -1.757941437689666125e-02
9.301947778278386592e-01 -1.757923837265284658e-02
9.303006799808115623e-01 -1.757906237947973530e-02
9.304065811400363817e-01 -1.757888639696577118e-02
9.305124813026387498e-01 -1.757871042471758488e-02
9.306183804658717529e-01 -1.757853446235919589e-02
9.307242786271106016e-01 -1.757835850953122850e-02
9.308301757838466362e-01 -1.757818256589019357e-02
9.309360719336827739e-01 -1.757800663110777734e-02
9.310419670743281806e-01 -1.757783070487017527e-02
9.311478612035936075e-01 -1.757765478687744673e-02
9.312537543193873946e-01 -1.757747887684290786e-02
9.313596464197103630e-01 -1.757730297449254173e-02
9.314655375026525963e-01 -1.757712707956443979e-02
9.315714275663886657e-01 -1.757695119180826410e-02
9.316773166091742997e-01 -1.757677531098474077e-02
9.317832046293430537e-01 -1.757659943686517082e-02
9.318890916253022016e-01 -1.757642356923095478e-02
9.319949775955302940e-01 -1.757624770787316257e-02
9.321008625385733826e-01 -1.757607185259208241e-02
9.322067464530420233e-01 -1.757589600319683573e-02
9.323126293376090556e-01 -1.757572015950497821e-02
9.324185111910060497e-01 -1.757554432134212502e-02
9.325243920120214192e-01 -1.757536848854159700e-02
9.326302717994974234e-01 -1.757519266094408061e-02
9.327361505523278362e-01 -1.757501683839730183e-02
9.328420282694560584e-01 -1.757484102075571389e-02
9.329479049498723420e-01 -1.757466520788020237e-02
9.330537805926124584e-01 -1.757448939963779724e-02
9.331596551967548114e-01 -1.757431359590140574e-02
9.332655287614191053e-01 -1.757413779654954863e-02
9.333714012857645681e-01 -1.757396200146611395e-02
9.334772727689880645e-01 -1.757378621054012449e-02
9.335831432103220973e-01 -1.757361042366550538e-02
9.336890126090339193e-01 -1.757343464074086203e-02
9.337948809644234238e-01 -1.757325886166928586e-02
9.339007482758221457e-01 -1.757308308635814956e-02
9.340066145425912625e-01 -1.757290731471891632e-02
9.341124797641208177e-01 -1.757273154666696285e-02
9.342183439398284994e-01 -1.757255578212140248e-02
9.343242070691577528e-01 -1.757238002100492552e-02
9.344300691515775581e-01 -1.757220426324363274e-02
9.345359301865805435e-01 -1.757202850876689315e-02
9.346417901736820966e-01 -1.757185275750719478e-02
9.347476491124199205e-01 -1.757167700940000937e-02
9.348535070023521465e-01 -1.757150126438366058e-02
9.349593638430573339e-01 -1.757132552239919557e-02
9.350652196341328048e-01 -1.757114978339026357e-02
9.351710743751943111e-01 -1.757097404730300488e-02
9.352769280658750350e-01 -1.757079831408594334e-02
9.353827807058247013e-01 -1.757062258368987176e-02
9.354886322947091326e-01 -1.757044685606775833e-02
9.355944828322093620e-01 -1.757027113117464942e-02
9.357003323180208554e-01 -1.757009540896757246e-02
9.358061807518532893e-01 -1.756991968940545962e-02
9.359120281334292191e-01 -1.756974397244905409e-02
9.360178744624844116e-01 -1.756956825806083380e-02
9.361237197387664022e-01 -1.756939254620493163e-02
9.362295639620343835e-01 -1.756921683684706595e-02
9.363354071320589833e-01 -1.756904112995447131e-02
9.364412492486210438e-01 -1.756886542549582902e-02
9.365470903115118428e-01 -1.756868972344120122e-02
9.366529303205320955e-01 -1.756851402376197191e-02
9.367587692754919537e-01 -1.756833832643079490e-02
9.368646071762104510e-01 -1.756816263142152446e-02
9.369704440225149478e-01 -1.756798693870917361e-02
9.370762798142411309e-01 -1.756781124826985521e-02
9.371821145512322371e-01 -1.756763556008074031e-02
9.372879482333387191e-01 -1.756745987412000609e-02
9.373937808604185795e-01 -1.756728419036679423e-02
9.374996124323361490e-01 -1.756710850880116928e-02
9.376054429489623088e-01 -1.756693282940407358e-02
9.377112724101743790e-01 -1.756675715215728906e-02
9.378171008158552313e-01 -1.756658147704340603e-02
9.379229281658936213e-01 -1.756640580404578156e-02
9.380287544601835226e-01 -1.756623013314850823e-02
9.381345796986240160e-01 -1.756605446433637599e-02
9.382404038811194003e-01 -1.756587879759485132e-02
9.383462270075783040e-01 -1.756570313291004257e-02
9.384520490779141300e-01 -1.756552747026866867e-02
9.385578700920444994e-01 -1.756535180965803494e-02
9.386636900498910308e-01 -1.756517615106600871e-02
9.387695089513795610e-01 -1.756500049448099163e-02
9.388753267964393689e-01 -1.756482483989189533e-02
9.389811435850035082e-01 -1.756464918728812066e-02
9.390869593170083629e-01 -1.756447353665954378e-02
9.391927739923934260e-01 -1.756429788799647451e-02
9.392985876111018539e-01 -1.756412224128966332e-02
9.394044001730792459e-01 -1.756394659653025617e-02
9.395102116782744206e-01 -1.756377095370979802e-02
9.396160221266386392e-01 -1.756359531282020506e-02
9.397218315181259385e-01 -1.756341967385375083e-02
9.398276398526930198e-01 -1.756324403680304541e-02
9.399334471302986938e-01 -1.756306840166102848e-02
9.400392533509042137e-01 -1.756289276842094849e-02
9.401450585144729422e-01 -1.756271713707635226e-02
9.402508626209702403e-01 -1.756254150762107114e-02
9.403566656703636895e-01 -1.756236588004921051e-02
9.404624676626225366e-01 -1.756219025435513253e-02
9.405682685977181379e-01 -1.756201463053344569e-02
9.406740684756232929e-01 -1.756183900857900132e-02
9.407798672963125775e-01 -1.756166338848687281e-02
9.408856650597623439e-01 -1.756148777025235558e-02
9.409914617659501657e-01 -1.756131215387094630e-02
9.410972574148552816e-01 -1.756113653933834631e-02
9.412030520064581518e-01 -1.756096092665044087e-02
9.413088455407405686e-01 -1.756078531580329560e-02
9.414146380176858786e-01 -1.756060970679315658e-02
9.415204294372783167e-01 -1.756043409961642598e-02
9.416262197995033389e-01 -1.756025849426967253e-02
9.417320091043477337e-01 -1.756008289074960718e-02
9.418377973517989554e-01 -1.755990728905309356e-02
9.419435845418459019e-01 -1.755973168917712712e-02
9.420493706744781370e-01 -1.755955609111884211e-02
9.421551557496861129e-01 -1.755938049487549071e-02
9.422609397674615028e-01 -1.755920490044444657e-02
9.423667227277965353e-01 -1.755902930782320473e-02
9.424725046306843268e-01 -1.755885371700936434e-02
9.425782854761187712e-01 -1.755867812800063557e-02
9.426840652640944285e-01 -1.755850254079482572e-02
9.427898439946067466e-01 -1.755832695538983579e-02
9.428956216676516178e-01 -1.755815137178366389e-02
9.430013982832258224e-01 -1.755797578997438796e-02
9.431071738413265848e-01 -1.755780020996017959e-02
9.432129483419515736e-01 -1.755762463173928326e-02
9.433187217850994566e-01 -1.755744905531002320e-02
9.434244941707690124e-01 -1.755727348067079654e-02
9.435302654989597970e-01 -1.755709790782006979e-02
9.436360357696718104e-01 -1.755692233675637884e-02
9.437418049829052746e-01 -1.755674676747832202e-02
9.438475731386612999e-01 -1.755657119998456014e-02
9.439533402369409965e-01 -1.755639563427380950e-02
9.440591062777462517e-01 -1.755622007034484539e-02
9.441648712610790639e-01 -1.755604450819649512e-02
9.442706351869418757e-01 -1.755586894782763460e-02
9.443763980553376847e-01 -1.755569338923719178e-02
9.444821598662694884e-01 -1.755551783242414315e-02
9.445879206197409506e-01 -1.755534227738750341e-02
9.446936803157557350e-01 -1.755516672412633233e-02
9.447994389543179494e-01 -1.755499117263973133e-02
9.449051965354321458e-01 -1.755481562292684691e-02
9.450109530591028761e-01 -1.755464007498684989e-02
9.451167085253351363e-01 -1.755446452881895963e-02
9.452224629341341444e-01 -1.755428898442241981e-02
9.453282162855051185e-01 -1.755411344179650876e-02
9.454339685794539427e-01 -1.755393790094053955e-02
9.455397198159863903e-01 -1.755376236185385297e-02
9.456454699951085674e-01 -1.755358682453581412e-02
9.457512191168268023e-01 -1.755341128898582279e-02
9.458569671811473123e-01 -1.755323575520329957e-02
9.459627141880770917e-01 -1.755306022318769282e-02
9.460684601376226910e-01 -1.755288469293847173e-02
9.461742050297911044e-01 -1.755270916445512974e-02
9.462799488645896595e-01 -1.755253363773718114e-02
9.463856916420254617e-01 -1.755235811278416103e-02
9.464914333621061715e-01 -1.755218258959562183e-02
9.465971740248392274e-01 -1.755200706817114376e-02
9.467029136302321790e-01 -1.755183154851031394e-02
9.468086521782931309e-01 -1.755165603061274032e-02
9.469143896690298545e-01 -1.755148051447805169e-02
9.470201261024505657e-01 -1.755130500010589067e-02
9.471258614785634800e-01 -1.755112948749591381e-02
9.472315957973767020e-01 -1.755095397664778803e-02
9.473373290588987805e-01 -1.755077846756119761e-02
9.474430612631380422e-01 -1.755060296023584418e-02
9.475487924101032577e-01 -1.755042745467143631e-02
9.476545224998029759e-01 -1.755025195086769643e-02
9.477602515322458565e-01 -1.755007644882436088e-02
9.478659795074408922e-01 -1.754990094854117291e-02
9.479717064253968539e-01 -1.754972545001788967e-02
9.480774322861229564e-01 -1.754954995325427522e-02
9.481831570896280814e-01 -1.754937445825010059e-02
9.482888808359213328e-01 -1.754919896500515414e-02
9.483946035250119255e-01 -1.754902347351922770e-02
9.485003251569090743e-01 -1.754884798379212352e-02
9.486060457316222161e-01 -1.754867249582365077e-02
9.487117652491605657e-01 -1.754849700961362557e-02
9.488174837095334491e-01 -1.754832152516187446e-02
9.489232011127505251e-01 -1.754814604246822743e-02
9.490289174588212306e-01 -1.754797056153252488e-02
9.491346327477552247e-01 -1.754779508235460722e-02
9.492403469795619442e-01 -1.754761960493432527e-02
9.493460601542510480e-01 -1.754744412927153677e-02
9.494517722718324171e-01 -1.754726865536610642e-02
9.495574833323155994e-01 -1.754709318321789543e-02
9.496631933357103650e-01 -1.754691771282678239e-02
9.497689022820265947e-01 -1.754674224419264239e-02
9.498746101712740586e-01 -1.754656677731535400e-02
9.499803170034626376e-01 -1.754639131219480272e-02
9.500860227786023238e-01 -1.754621584883088101e-02
9.501917274967027760e-01 -1.754604038722348477e-02
9.502974311577742084e-01 -1.754586492737251341e-02
9.504031337618265018e-01 -1.754568946927786977e-02
9.505088353088697595e-01 -1.754551401293945670e-02
9.506145357989138622e-01 -1.754533855835718401e-02
9.507202352319689131e-01 -1.754516310553096495e-02
9.508259336080451263e-01 -1.754498765446071279e-02
9.509316309271523826e-01 -1.754481220514634773e-02
9.510373271893010072e-01 -1.754463675758778998e-02
9.511430223945009921e-01 -1.754446131178496668e-02
9.512487165427625513e-01 -1.754428586773780149e-02
9.513544096340958989e-01 -1.754411042544622157e-02
9.514601016685111379e-01 -1.754393498491016098e-02
9.515657926460185934e-01 -1.754375954612955382e-02
9.516714825666283684e-01 -1.754358410910433416e-02
9.517771714303507880e-01 -1.754340867383443955e-02
9.518828592371960662e-01 -1.754323324031981102e-02
9.519885459871745281e-01 -1.754305780856038957e-02
9.520942316802963878e-01 -1.754288237855611970e-02
9.521999163165720814e-01 -1.754270695030694591e-02
9.523055998960117119e-01 -1.754253152381281614e-02
9.524112824186257154e-01 -1.754235609907367835e-02
9.525169638844243059e-01 -1.754218067608948398e-02
9.526226442934180305e-01 -1.754200525486018097e-02
9.527283236456171034e-01 -1.754182983538572424e-02
9.528340019410318495e-01 -1.754165441766606520e-02
9.529396791796728161e-01 -1.754147900170116223e-02
9.530453553615502171e-01 -1.754130358749097368e-02
9.531510304866744887e-01 -1.754112817503545446e-02
9.532567045550560669e-01 -1.754095276433456294e-02
9.533623775667052769e-01 -1.754077735538825747e-02
9.534680495216325546e-01 -1.754060194819650337e-02
9.535737204198483363e-01 -1.754042654275925900e-02
9.536793902613629470e-01 -1.754025113907648967e-02
9.537850590461869338e-01 -1.754007573714815374e-02
9.538907267743306218e-01 -1.753990033697421999e-02
9.539963934458046690e-01 -1.753972493855465373e-02
9.541020590606192897e-01 -1.753954954188941678e-02
9.542077236187850309e-01 -1.753937414697848141e-02
9.543133871203123286e-01 -1.753919875382180943e-02
9.544190495652116191e-01 -1.753902336241937310e-02
9.545247109534934493e-01 -1.753884797277113772e-02
9.546303712851682555e-01 -1.753867258487707900e-02
9.547360305602464736e-01 -1.753849719873716226e-02
9.548416887787386509e-01 -1.753832181435135973e-02
9.549473459406551124e-01 -1.753814643171963672e-02
9.550530020460065161e-01 -1.753797105084197241e-02
9.551586570948032984e-01 -1.753779567171833212e-02
9.552643110870558951e-01 -1.753762029434869155e-02
